length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain
3.2080794557984915,0.9082671261716799,0.00038561815443654754,1.8823986663454637,9.153951021697427,4.86291835271491,0.22083179777591866,0.11731404283485128,3,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.3049168549481682,1.0876191258784587,0.0002975969564113364,1.804584044361365,7.875569574844422,4.364202154758359,0.19029346039655826,0.10545004040745708,4,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.0544135524243723,0.7059964423032499,8.060406069347949e-05,1.1035767020107976,6.774546424515823,6.13871823514587,0.16204556270114434,0.1468367014326104,5,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.198328819551405,0.7959898217886578,0.00034029830479209835,0.9619145911659986,5.4973076277537904,5.714964382742287,0.13161880963695693,0.13683003755813009,6,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.7816360091004704,0.9411647550609716,0.00023004828543340223,2.4126235568383314,11.181376019781434,4.634529903386287,0.2703266527258248,0.11204676003415946,7,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.433372293406904,1.025625768358474,0.00018876839023309344,1.7279253757608417,7.840564922594503,4.537559915828042,0.18928784609954752,0.10954630839668068,8,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.3410637471390783,0.8152174560680088,0.0009328305248549131,1.6020631901324118,8.556735454113793,5.341072378928182,0.20582299714088892,0.12847370716000128,10,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.1272178235759043,1.0172437002440118,3.501510396236072e-05,1.453250862615117,6.798088981848151,4.677849610641226,0.16384353862894852,0.11274277748173013,11,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.1775500092163593,0.7240758041362884,0.0004438028512764962,0.7972715013334255,4.953384555137353,6.212920625976077,0.11820273476369925,0.14825907431283675,12,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.1895112527904166,0.9640053885499995,4.856070490928521e-05,1.3635360404889931,6.63096164334058,4.863062982158195,0.1596475754845843,0.11708350255804846,13,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.203053178853571,0.8646241043379513,0.0002783561872583378,1.7114335683883322,8.700442889524444,5.083716394389591,0.20958965641628136,0.12246438324430745,15,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.0721270156596328,0.9560581058274829,6.316557066794435e-05,1.2587793497157824,6.223726989370479,4.944255711515861,0.149712796999103,0.11893490072974774,16,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.4000269357960593,1.0263503060975963,0.0004044251416825732,1.7025799962296373,7.738585847046175,4.545211305303287,0.1868024200408791,0.10971726465396808,18,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.259727532588516,0.7827607752874104,0.00014095715260691255,1.4431003979166097,8.016046504950305,5.554739307481999,0.19252920523930372,0.13341359029299438,20,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.003343621255089,0.7805999957793266,9.615484343319734e-05,1.3127907775298497,7.365181289788587,5.610323759012788,0.17676522617361878,0.13464843690189587,21,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.320500664203367,0.9731022612481035,7.969518386238166e-05,1.4845552745666741,7.093981499086128,4.778522983023846,0.17094801310257823,0.11515099237546149,22,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.1334973991649298,0.6458205711306757,0.0020783667027480484,0.6283663535182369,4.328663885855365,6.888758224591564,0.10282486891991471,0.16363840671002838,24,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.345642025846761,0.9486045076587604,4.587292971228081e-05,1.4342887019260346,6.990315713245893,4.873715942863488,0.16835510473511262,0.11737881258427049,27,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.139636005153573,0.975878975588231,6.383489048430728e-05,1.3570667233719838,6.559726491295175,4.8337538444652415,0.15794131276954926,0.11638433840386504,28,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.942918043729831,0.7891761360690217,0.00022483462365707085,1.310840248763997,7.296288275437108,5.566115537203594,0.17514470694677664,0.13361254898293073,29,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.9972955910791024,0.802966646649476,0.0002090973622923525,1.3822616975734277,7.560960228537835,5.469991855964153,0.18162765810554427,0.1313988938739988,30,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.1886923668593306,0.9221923212167044,5.870666671282422e-05,1.2565789175344237,6.340975828372093,5.046221721445031,0.15248163775486212,0.12134664653936064,31,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.152318057729516,0.8691407873300554,0.00019439813190026282,1.6983667840208163,8.607361308997577,5.068022637972223,0.20735336659416848,0.12208986218116417,32,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.8380622490213705,0.805505034195733,0.0004068612286240657,1.3094389614024078,7.18191148994854,5.484724146482338,0.17245910946452936,0.1317045807769656,33,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.44506316350928,0.9493839679168874,0.00025407992353782596,1.5068433365614056,7.292590864235827,4.839647684196163,0.1757152400959161,0.11661148563519265,34,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.9500033168805335,0.8891272814482013,0.00031906306737566214,1.6476225299499805,8.240172684698516,5.001250307586336,0.19853165166198727,0.12049583448462216,35,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.1279389666448916,0.8057471416334335,4.639494672432215e-05,0.9480911985530307,5.386514256596267,5.681430504593991,0.12896802705829036,0.1360291364956455,36,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.5876438774436155,0.8526824839168857,0.0001478056669384888,1.8863743521060419,9.610512351669488,5.094700498307685,0.2316096982159428,0.12278034736708662,37,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.340897342416329,0.8212950008626819,0.0004072126710508908,1.6248779886504137,8.620097599286177,5.305073771382571,0.20739544427380863,0.12763754923289133,38,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.0177337906886117,1.087675372196113,2.747747898360423e-05,1.5379155107011968,6.89466286483083,4.483122003033365,0.16633456483490283,0.1081558536067201,39,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.0482542214980004,0.9806318837625371,0.00027347241890508935,2.055372771005688,9.39089676180755,4.568950651814178,0.22692716952311565,0.11040681900834992,40,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
4.058032134531514,0.7349920888906674,0.0009791958985432732,1.6178042656497877,9.370181841045989,5.791913175159341,0.22490891481761177,0.13902109148369537,41,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.025858738577108,0.8611122913375175,3.308115450555e-05,1.012661762346524,5.480482812572792,5.411957887965971,0.13140896579957817,0.12976590080292888,42,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.543898604125667,0.8830521806276608,0.000193493472697897,1.3777101459846928,7.057258687754907,5.122455335270005,0.1697681149098258,0.1232248418904451,43,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.2211490297219036,0.8424575044887812,0.0012154161866118744,1.6390112800080947,8.525280837803155,5.201477831050101,0.20521859802018128,0.1252087770983295,0,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
2.0269044202337203,0.9616668608356762,0.0004180759342083459,1.2393871630993996,6.123613797827991,4.940840102389275,0.14728774880431428,0.1188391756745198,2,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
2.485779770896157,0.723227484073369,0.0001915300861778931,0.922144105330967,5.647905791489212,6.124753993262387,0.13496222362322474,0.14635697700934217,3,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
2.1485781880021415,0.9888982950012367,7.431839720663986e-05,1.397052754516353,6.675021414714583,4.777930821249062,0.1607805645461804,0.11508553562234032,4,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
2.8531969916532987,0.8869235582597732,0.0008387147777763585,1.5801102178520325,7.950012670332476,5.031302614535048,0.19147205707829462,0.12117639321298584,6,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
1.677138965942351,0.9543132707323633,0.0001622149862750248,0.9720806606538552,5.0281692197804,5.172584357761298,0.12060283595707866,0.12406669614840089,7,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
1.7711626607437605,0.8379932896394372,0.00021587642800044703,0.8227933159848733,4.662822265300987,5.667063860040777,0.11151294075085338,0.13552971151372784,8,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
2.0213746284734686,1.035514947973748,1.4330014371486384e-05,1.4116571574613535,6.575867524361386,4.658261030027337,0.15845994930835827,0.11225101539053854,0,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
3.1510391375712246,0.9098556219076189,0.0007774411073323909,1.851557941155326,9.006916839883276,4.864507148106413,0.21726482262941915,0.11734162771803475,1,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
2.2912218202887358,1.0604680148709436,2.8193689613266152e-05,1.7115076671708762,7.633339587786629,4.460008993359957,0.1843179119395848,0.10769330192032531,2,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
1.927070093804905,0.8087403389917285,0.000779275409627552,0.8514497154878061,4.896170017241407,5.750392452050243,0.11709794905467996,0.13752773290621526,3,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
3.367121268782579,0.9744470656208143,0.0011136963175473755,2.268867946632242,10.307821347591245,4.543156142203646,0.24923633404646806,0.10985052453864405,4,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
3.297033436035944,1.0169553189556906,0.0012239602529805955,2.4026963632553775,10.53355813025405,4.384057133204418,0.2549339059905833,0.10610325544638406,5,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
2.6941165434866434,0.7764866316961021,0.0005408268783706796,1.153209249055655,6.5720405524596535,5.6989141891130295,0.1575519502592665,0.13662043587344042,6,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
2.363059340052174,0.9857176234060442,0.00026774234521354174,1.5525650308395684,7.317740785778648,4.713323204131096,0.17643366129959648,0.11364011026590483,7,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
2.764777383506132,1.1622906238432382,0.00013856995170255062,2.522388389049643,10.095428917993367,4.002329285141139,0.2447403927955114,0.09702724364653531,0,2021-08-10_,glucose,25.0,none,none,0,210810170418.tif,wildtype
2.4382759174498156,0.8626930914277481,0.0009381683248890123,1.257143024143204,6.608289218400424,5.25659299816284,0.15879124281444956,0.12631119909580096,1,2021-08-10_,glucose,25.0,none,none,0,210810170418.tif,wildtype
2.6044067502078208,0.8743217823460389,0.00022386958830121516,1.3886786419300465,7.153687807487623,5.151435034346833,0.17207717753307472,0.12391432570311178,2,2021-08-10_,glucose,25.0,none,none,0,210810170418.tif,wildtype
2.719507768731,0.8677282711005931,0.003224966291363472,1.437179488528229,7.413510785659507,5.158375028891801,0.1783596979950457,0.12410398243137907,3,2021-08-10_,glucose,25.0,none,none,0,210810170418.tif,wildtype
2.3091182354756645,1.2135687514672178,0.0005116557051138088,2.2030348336312224,8.80360257613352,3.996125000721255,0.2132387345258655,0.09679317424790236,4,2021-08-10_,glucose,25.0,none,none,0,210810170418.tif,wildtype
1.4904419382803902,0.7043944981592296,7.74568134899429e-05,0.48931467249777766,3.298229639478747,6.7405083576228275,0.07821163956857485,0.15983914639087402,5,2021-08-10_,glucose,25.0,none,none,0,210810170418.tif,wildtype
2.6363056188473326,1.0162954591056024,7.343607119640946e-05,1.863773020948318,8.417160589546167,4.516194029497958,0.20332259913998474,0.10909193171845083,6,2021-08-10_,glucose,25.0,none,none,0,210810170418.tif,wildtype
3.045511955854177,0.9411648677912193,0.00043949843859095275,1.9005034390261006,9.004837680828642,4.7381327999296365,0.21735857022929017,0.11436894338937582,0,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.5757992758790746,0.8728948224218638,0.00020701331722154737,1.3673145421326236,7.063562739030396,5.166011566009704,0.16988302329539695,0.12424575184465421,1,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.33066240575706,0.8307969866657607,5.668450650842677e-05,1.1133278422176534,6.083088800201836,5.463879164366218,0.1459351588508343,0.13108013050328823,2,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.374380952556041,0.9639872999372195,0.00010738129752981476,1.498416077443933,7.190706864050325,4.798871937036716,0.1732782507125763,0.11564094467550182,3,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.5562405204226923,0.9052516270133859,6.482129256531023e-05,1.4510314265965658,7.2697738606022115,5.010073336353346,0.17501317242397763,0.12061294415550726,4,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.7374704044561677,0.9573782833570484,0.0014349273088179644,1.7409053445902214,8.233469428108608,4.729418203978587,0.1986473671160649,0.11410578279476935,5,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
3.026073054782818,0.8041983584563537,0.0011448423041894415,1.4009144013542356,7.645263590148807,5.4573381376894154,0.1836763192674904,0.13111173608461318,6,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
3.7538096031588184,0.7245256741410857,0.001578396387828329,1.4480687240836732,8.544288290673961,5.9004715374132,0.20487946635912535,0.14148462911438925,7,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.3692036014470146,1.116347473832624,6.349760813340142e-05,1.9547256996402993,8.309055327120449,4.250752588278472,0.20094796949257931,0.10280110888681565,8,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.1133169612637976,0.9877869957289553,0.00035987877562570505,1.367176669949294,6.558096693812692,4.796817293595216,0.15792886381145044,0.11551459828326921,9,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.520890014371368,0.7595623767554418,9.40353946025145e-05,1.0275497558369737,6.015437452512534,5.854156860377781,0.1440102329520041,0.14014915787187643,10,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.1420549683465078,0.8784934842080201,0.00018408208008312122,1.1208731001250092,5.911790409868991,5.274272715804901,0.141929377075951,0.1266239479385506,11,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
1.9017050067903423,0.9553010168385356,0.0001285690098323784,1.1348166790274061,5.70733365681515,5.029300117184228,0.13713907305789486,0.12084689588403812,12,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
3.109035279397502,0.7956765165908961,0.00030354709438440447,1.414045893922619,7.77162905848565,5.496023213876634,0.1866892926261765,0.13202491759888574,13,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.6815859065532295,1.0401684530293511,0.0013277684654631914,1.984077613935061,8.762847731578946,4.416585152734733,0.21182899553984202,0.10676447032720525,14,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.783308443449432,0.820573656021449,0.00035086208388955667,1.3272763289901812,7.175113574568495,5.405892818134914,0.17236708325609906,0.12986525826708553,15,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.3667225399921743,0.9761991446232146,0.0002561483618034015,1.5278419088557302,7.258312164916021,4.750695816658216,0.17495944259115404,0.11451410095314708,17,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.3659778270957856,1.091425849417525,0.00015837769890980939,1.873178354879667,8.112501281691408,4.330874986120879,0.19608938564509204,0.10468270954246042,18,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
1.9909588952586597,0.9353377866756607,0.0007288603544973015,1.1537826364124724,5.850333801376864,5.070568421420926,0.14057802478250347,0.12184099530186328,19,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
3.3261629737757623,0.9024753771619707,0.000919068924594752,1.935238454410621,9.430370574564087,4.872976016506512,0.22752180222480556,0.11756783858147217,21,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.947697830283368,0.7707700651254379,1.3718618248956387e-05,1.2555004114110677,7.137689865233349,5.685135425173806,0.17120650183851738,0.13636514992941892,22,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.1669656796112933,0.8436737135472698,0.0003660827683824603,1.0541950821474926,5.743497332004139,5.448230056531952,0.1377415065219565,0.1306603577028308,23,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.6855869308864637,0.8489973303776758,0.00016728825050685308,1.3601343282138183,7.163007602922171,5.2663971891136026,0.1722004999520781,0.12660550975006898,24,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.410360604174097,0.8262468668445131,7.064251141944812e-05,1.1447119597118731,6.256647950966818,5.465696324638412,0.15012658471267937,0.13114791318373803,25,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.283653486686209,1.1502787812131234,0.0004146470469592942,1.9747023130376502,8.25245543225694,4.179088350568817,0.19963432541227433,0.10109590903612217,26,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.8104545981087496,0.7183539134087036,0.00033753929102629766,1.0420041255181807,6.342564735307031,6.086890233906629,0.15170076891980777,0.1455855741879795,0,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
2.12213253433856,1.057671133435965,2.073059773703903e-05,1.5547489732717852,7.051362274055249,4.535370272164574,0.17010597679674455,0.10941057348877141,1,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
3.382209153081491,0.7990858520163762,0.00030602036143461135,1.5626183375142437,8.490705441763115,5.433639960522811,0.20412313234696122,0.13062891138963137,3,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
1.9427618204105497,1.0836442088632237,0.00011848792019557587,1.4586309888201128,6.613877505120583,4.5343048075994545,0.15947005313224838,0.10932857888974631,4,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
2.48301504666881,0.8970139390233354,0.0010712553719050564,1.380202999961641,6.997266513992494,5.069737215603041,0.16836044130278038,0.12198237600371793,5,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
2.73066033231191,0.7231712143419583,0.0006803199501460196,1.0225917559481248,6.203812806911113,6.066754177143814,0.14837918763616242,0.1451010990193134,6,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
2.9291045781267986,0.8392525347672963,0.0007096234385144858,1.4655989742059872,7.7228466613569795,5.269413255110226,0.18573746449214235,0.12673143729018282,7,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
3.664261460250377,0.8545494478684778,0.0007188810735531524,1.9382302769115711,9.837245852598834,5.075375186210469,0.23712393169197887,0.12234043318620458,8,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
2.2995631640195544,0.7999286158367145,0.0005282406639867298,1.0216748398704147,5.7789168940896385,5.656317126124603,0.1384525343207793,0.1355152627017223,9,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
1.9455470129228702,0.8237325028015857,0.00011962878370395664,0.8904936208913585,5.034748777321245,5.653885282503884,0.12049670166602078,0.13531450292188174,0,2021-08-10_,glucose,30.0,none,none,0,210810165718.tif,wildtype
2.4503103912897224,0.9755545769915652,0.00023307454463999228,1.5884648613495518,7.509699261720288,4.727645819838964,0.18108126125461732,0.11399764997053292,1,2021-08-10_,glucose,30.0,none,none,0,210810165718.tif,wildtype
2.9395336778598993,0.9416696647344552,0.00046546330075352446,1.8286174020827337,8.696147411857956,4.755586052037641,0.2098484102007847,0.11475796411090392,2,2021-08-10_,glucose,30.0,none,none,0,210810165718.tif,wildtype
3.4609039379999897,1.000516346357393,0.0001256502382273698,2.458790239120528,10.878364491457614,4.42427512456233,0.2632645838896934,0.10707077801962447,3,2021-08-10_,glucose,30.0,none,none,0,210810165718.tif,wildtype
2.345495825535499,0.9942881276662461,0.00033426447291045876,1.563825115950679,7.3265039951481254,4.684989338270222,0.1766703992681804,0.11297324583559915,4,2021-08-10_,glucose,30.0,none,none,0,210810165718.tif,wildtype
1.4204781713449324,0.9479371323624988,1.476613499290058e-05,0.7794967876034509,4.230229919879914,5.426872807116603,0.10117082526971222,0.129789919443748,5,2021-08-10_,glucose,30.0,none,none,0,210810165718.tif,wildtype
2.4065725714036708,0.8927337062775529,0.00018096960873932052,1.3201072865243582,6.749487038723664,5.112832197520882,0.16232445308760024,0.1229630763685699,6,2021-08-10_,glucose,30.0,none,none,0,210810165718.tif,wildtype
