length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.3779677180102694,0.786595543084581,0.0002541303206609995,1.0281610217135027,5.876345315601892,5.7153939815852475,0.1407604773039497,0.13690509008925708,6,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.800783443098981,0.9170461764777769,0.0010850703949494128,1.6480124468447652,8.069016575103086,4.896210942187834,0.19449092283692626,0.11801544533798437,7,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.566608916867109,0.8448557107791008,0.0005321822206944615,1.2809711216060033,6.812274123021447,5.318054410532405,0.16367390778986435,0.12777330029474826,8,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.938334368349437,0.8894781381221257,0.0008585719788480617,1.6415995399129983,8.210816869290193,5.001717330966937,0.1978199792981734,0.12050440712761012,9,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.04837625762554,1.003671072811294,0.0006287056343373814,1.35593137020693,6.458787757616628,4.763358898194785,0.15554246286754747,0.11471263685256429,10,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.578449511424906,0.8426327567417019,0.0007864502952847543,1.281255295307012,6.8256944387733025,5.327349251764647,0.16399053149065823,0.12799208096257125,11,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
3.5504565203036025,0.8049702657051867,0.0003480591406867255,1.6703433299787083,8.978709278521436,5.375367517189347,0.21598132131362746,0.1293035494184184,12,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.5939100624898863,0.7494033868617186,0.0002709875184920012,1.03394865927287,6.1068947915812535,5.906381072998306,0.1461732390295244,0.14137378845514587,13,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.985700214917579,0.7841888097626687,0.00012635122003516982,1.3157904260409046,7.3555764350104855,5.590234044446391,0.1765527009317216,0.13417995558985243,14,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.4440321036896395,0.8880143864499997,0.0009272237133730298,1.3303615458604705,6.818310593623584,5.12515610124129,0.16398075670326273,0.12326029507805782,15,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
1.9388632172247249,0.9260221744406545,0.00021194851827305639,1.0979198949907354,5.6405107421664225,5.1374519834290995,0.13545302908871526,0.12337241515225321,16,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.361326049405381,0.8833204505796484,0.0006173506721243886,1.2666101221991326,6.552757801314051,5.173460788341818,0.15751354637489534,0.12435835117235194,17,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
3.2711506146747373,0.7023566754448912,0.002774007090527602,1.17666988521224,7.217854582360934,6.1341372572469846,0.1727098510862075,0.1467785087871568,18,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.802923763912561,0.8320014461093553,0.0008761859481073339,1.373095943467322,7.326309128718108,5.335613409662997,0.1760860191048066,0.1282401422439256,19,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
3.3500639935431886,0.8901141969992625,0.00022661993261363593,1.900024688185972,9.368039294221228,4.930482931337731,0.22594086179415607,0.11891469789788399,20,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.6478215742149174,0.8779441991437921,9.366522625226961e-05,1.4257606233693312,7.303070662742577,5.122227773049374,0.17571939150810034,0.12324606853908163,21,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
3.937900865494973,0.7451790572414054,0.0008806844496563163,1.609087278614339,9.218819087401279,5.729222528774224,0.2213407211060805,0.1375566907077206,22,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.522023021465896,0.8676661414214027,0.0014062273442538872,1.3202166188442048,6.8746654709548105,5.207225369555866,0.1652764475132702,0.12518888578903278,23,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.992258232123687,0.8505019912127004,0.0010469373623433276,1.5389010238483491,7.995106954279026,5.195335392191476,0.1923978816494627,0.12502290834034985,24,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
3.127658505071142,0.7341900737548831,0.0014078792862461675,1.2205083839610695,7.214026105341882,5.910673126168372,0.17283338052767427,0.141607696267318,25,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.329775527245144,0.7073494916917132,0.00018624431984501984,0.8228734810326015,5.177236417976406,6.291655445597339,0.1235329792666563,0.15012390375205448,26,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.359972453525856,0.6929183455291833,0.0008102388398548275,0.8028410963690377,5.137346588875305,6.398958165083577,0.12250477750225541,0.15258907155637721,28,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.681380982305256,0.7809837602869334,0.0005221681302932253,1.1597868917483873,6.578856307068947,5.672469963125098,0.15773852024906376,0.13600646926718732,29,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
3.0091394561196894,0.8757164605886985,0.0008255731056993888,1.6366052605449855,8.27857716115487,5.0583835703901645,0.19940198212070515,0.12183877623264194,30,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
3.1309614549120743,0.7473149323079997,0.0011637347289165329,1.26406541695454,7.350743251453947,5.815160475763814,0.17621905325412257,0.13940659311658077,32,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
2.9948814980861433,0.8877706192128411,0.0004134987107369241,1.670657931468987,8.352765394442873,4.99968619374907,0.20126101510292727,0.12046811696872092,33,2022-03-11_,glycerol,37.0,none,none,0,220311123216.tif,wildtype
1.9706720739075119,0.8187550466789407,0.00025971196838285696,0.8938662777027416,5.068952539316996,5.670817510136224,0.12131223598627561,0.13571631351621302,0,2022-03-11_,glucose,37.0,none,none,0,220311153946.tif,wildtype
3.2112916298156593,0.6918419949697722,0.001793388103104432,1.1205177235899364,6.979696528553919,6.228992528732372,0.1668940781097945,0.14894372002889525,1,2022-03-11_,glucose,37.0,none,none,0,220311153946.tif,wildtype
2.458119885329844,0.7021079685059486,0.0001087337042321611,0.8610906051458856,5.421966561341752,6.296627241012767,0.12940952099969338,0.15028560319476353,2,2022-03-11_,glucose,37.0,none,none,0,220311153946.tif,wildtype
2.4527736974773937,0.7762634778916706,0.0005171050307591786,1.038361586973305,5.9815881426493105,5.760602296628574,0.14326495374549042,0.1379721241066804,3,2022-03-11_,glucose,37.0,none,none,0,220311153946.tif,wildtype
3.3523354976538915,1.2692439009287597,0.00026335542381561173,3.7062704978198076,13.367261178332999,3.606660977982102,0.32517252937616936,0.0877357790176001,4,2022-03-11_,glucose,37.0,none,none,0,220311153946.tif,wildtype
2.3681055193895277,0.6628980852592455,0.0007883775036164031,0.7410434453915896,4.93171177721061,6.6550912876701105,0.11740688261635956,0.15843454705185098,5,2022-03-11_,glucose,37.0,none,none,0,220311153946.tif,wildtype
2.178856087387994,0.7402598214670236,0.0005144786720218772,0.8315501966325279,5.067136423531883,6.09360257991871,0.12101218975134964,0.14552601904419535,6,2022-03-11_,glucose,37.0,none,none,0,220311153946.tif,wildtype
2.648208673459684,0.6125655566096447,0.0004374573315516117,0.7202774387335288,5.096296063954697,7.07546257858023,0.12107033621694185,0.16808847494907111,7,2022-03-11_,glucose,37.0,none,none,0,220311153946.tif,wildtype
2.7278651303465313,0.9583146587293953,6.28098417240672e-05,1.7371591780268707,8.212604304531256,4.727606087232279,0.19814276036949918,0.11406137265702791,8,2022-03-11_,glucose,37.0,none,none,0,220311153946.tif,wildtype
2.0926160196796006,0.6671933756015895,0.0003186184339553885,0.6538612767203177,4.38622740483105,6.708192641154391,0.10430226189177383,0.15951741692815988,9,2022-03-11_,glucose,37.0,none,none,0,220311153946.tif,wildtype
2.435389565970637,0.6688291730074017,0.0002840987608499755,0.7773078908577602,5.117213319659509,6.583251475824667,0.12190066359749452,0.15682416842954855,10,2022-03-11_,glucose,37.0,none,none,0,220311153946.tif,wildtype
2.9924165883339913,0.7038195477974939,0.0007775800718272694,1.0729435768856217,6.616575172305155,6.16675034442235,0.1582222864725763,0.14746561690768495,11,2022-03-11_,glucose,37.0,none,none,0,220311153946.tif,wildtype
2.83868071191286,0.6134563327224192,0.0005304103341237293,0.7785834263356199,5.470790367769,7.0265949450235725,0.13005695380454274,0.16704305461092586,12,2022-03-11_,glucose,37.0,none,none,0,220311153946.tif,wildtype
2.6559574331824556,1.2991956209754005,0.0010682160696318698,2.946845620335371,10.840405581042322,3.6786472648026303,0.2633096645112789,0.08935305694137873,13,2022-03-11_,glucose,37.0,none,none,0,220311153946.tif,wildtype
5.019487855319283,1.2637011018739726,0.0004284895305479059,5.767287234966323,19.92753794001706,3.4552705853107075,0.48591688567922997,0.08425397693618902,0,2022-03-11_,LB,37.0,none,none,0,220311153043.tif,wildtype
3.8367683546760634,0.985049305786885,0.0004286357135038197,2.6737279928226036,11.873354137849597,4.440748711059094,0.28743168645627737,0.10750221684025578,1,2022-03-11_,LB,37.0,none,none,0,220311153043.tif,wildtype
3.468216542693414,1.1782032760695218,0.0026287812599145653,3.353077098717348,12.837377254316571,3.8285362597917154,0.31187665722478997,0.09301207459383863,2,2022-03-11_,LB,37.0,none,none,0,220311153043.tif,wildtype
3.155067432220576,0.9011663689671385,0.0010049297744395378,1.8207782573667886,8.932303975312335,4.905761555078235,0.2154086527853496,0.1183058134145746,3,2022-03-11_,LB,37.0,none,none,0,220311153043.tif,wildtype
5.57889686496426,0.949500682488755,0.0019356305941767326,3.72618164746572,16.64153898682047,4.466110501654916,0.40328544590821735,0.1082302163617018,4,2022-03-11_,LB,37.0,none,none,0,220311153043.tif,wildtype
3.366042940253064,1.0796116631170392,0.00021314824139179715,2.7519396002747714,11.416608074660028,4.148567822317074,0.2767516293119856,0.1005660259710471,5,2022-03-11_,LB,37.0,none,none,0,220311153043.tif,wildtype
3.61495018896266,1.2070161775685175,0.00298223031633396,3.6759895485510476,13.70772177859078,3.728988235016584,0.3332905854911248,0.09066690236442505,6,2022-03-11_,LB,37.0,none,none,0,220311153043.tif,wildtype
3.8830547544216856,0.9736252847396963,0.005031533006790372,2.6493670147706716,11.877231763862719,4.483045081200578,0.28746017498610144,0.10850145464311364,7,2022-03-11_,LB,37.0,none,none,0,220311153043.tif,wildtype
4.196776823830067,1.0009399319772672,0.0008305495271903518,3.0398017152281147,13.196955831094613,4.341387059880739,0.3197836526396358,0.10519885262175346,8,2022-03-11_,LB,37.0,none,none,0,220311153043.tif,wildtype
3.7046932859012394,0.9669413273928923,0.0003296715918087787,2.4837761992981813,11.253879313646332,4.530955452760294,0.2722396995747456,0.10960717783336113,9,2022-03-11_,LB,37.0,none,none,0,220311153043.tif,wildtype
3.4244437845577744,0.9213648332185735,0.001547112587692505,2.0784272803711032,9.912234000183325,4.76910310685178,0.23933832458433701,0.11515357157052093,10,2022-03-11_,LB,37.0,none,none,0,220311153043.tif,wildtype
4.276701171966857,1.175103177024092,0.003419800208506686,4.213402203032032,15.788278506245241,3.7471567501634997,0.38406781969583337,0.09115384698366844,11,2022-03-11_,LB,37.0,none,none,0,220311153043.tif,wildtype
3.5214805147250123,0.9944490848537718,0.0013793931435093238,2.4776806383856185,11.001647222407279,4.440300760301222,0.26623962337327844,0.10745518177304404,12,2022-03-11_,LB,37.0,none,none,0,220311153043.tif,wildtype
2.1347132347119375,0.68241769832422,0.012994362732621043,0.697583088316375,4.576565653299378,6.56060293024731,0.10894816752729253,0.15617948507071783,13,2022-03-11_,LB,37.0,none,none,0,220311153043.tif,wildtype
3.9565221769833543,1.0864698904907821,0.0004373672410740416,3.332326251424646,13.504582807300679,4.052599232001116,0.3277781282599115,0.09836315640456236,0,2022-03-11_,LB,37.0,none,none,0,220311153133.tif,wildtype
3.5630100193185603,0.9422029201302083,0.0023054745005152734,2.265274218647232,10.546572979253229,4.655759948370132,0.2548838094073864,0.11251786088820495,1,2022-03-11_,LB,37.0,none,none,0,220311153133.tif,wildtype
4.075270531804906,0.9373219256249432,0.004153638586009304,2.5964622852964125,12.000382608626872,4.62182049652106,0.29023281278780866,0.11178009957293704,3,2022-03-11_,LB,37.0,none,none,0,220311153133.tif,wildtype
2.76677341102023,0.8982834124969297,0.00051460763551461,1.5636754873837184,7.807946812628982,4.9933294188124275,0.18806779791783024,0.12027290792445562,4,2022-03-11_,LB,37.0,none,none,0,220311153133.tif,wildtype
4.235135124317548,1.1843567224209028,0.0006701731494113418,4.2308311778622665,15.7579483784874,3.7245514453378634,0.38337301195169493,0.09061411241310832,5,2022-03-11_,LB,37.0,none,none,0,220311153133.tif,wildtype
3.649549563174702,0.8508725425661414,0.0016740737764249466,1.9139182518904885,9.755592429971285,5.097183445706272,0.2351187024553263,0.12284678419419735,6,2022-03-11_,LB,37.0,none,none,0,220311153133.tif,wildtype
3.4644484920100083,0.944189545883364,0.0020751705424863296,2.205362662785978,10.276451314862772,4.65975573463314,0.2483203921734045,0.1125984385079358,7,2022-03-11_,LB,37.0,none,none,0,220311153133.tif,wildtype
3.9704099289021992,0.9758492632401892,0.0005641128633053488,2.7262645961789573,12.172168606926684,4.464778886094473,0.2946577078071262,0.10808111150330336,9,2022-03-11_,LB,37.0,none,none,0,220311153133.tif,wildtype
3.1651213138218783,1.082767632469663,0.0012776996677630673,2.582077096087178,10.76652363058368,4.1697142377735466,0.26088783016970796,0.10103797077362699,10,2022-03-11_,LB,37.0,none,none,0,220311153133.tif,wildtype
4.32610980904904,1.1026929570632018,0.0009773326567884039,3.7803736107327666,14.98656191647789,3.964307092275194,0.3640700684540188,0.09630531422090037,11,2022-03-11_,LB,37.0,none,none,0,220311153133.tif,wildtype
1.6061035983910101,0.751628342189548,8.820840695396106e-05,0.6014716811719225,3.7925086132771724,6.305381835912463,0.09024876933909043,0.15004658101815777,0,2022-03-11_,acetate,37.0,none,none,0,220311172727.tif,wildtype
2.81366961466559,0.6269011040132204,0.0001668293112179818,0.8039815654565153,5.541431995435565,6.89248638715869,0.13184570492411551,0.1639909552518796,1,2022-03-11_,acetate,37.0,none,none,0,220311172727.tif,wildtype
2.6755801432212114,0.640849280584258,0.00032320013442064616,0.7941148761674395,5.3867117684771255,6.78329034015141,0.12822145011264285,0.16146461168372234,2,2022-03-11_,acetate,37.0,none,none,0,220311172727.tif,wildtype
2.3556541254268364,0.6546679717368019,0.0002151953543598133,0.7194891834994578,4.844874053067187,6.733769129791009,0.11527654755776184,0.16021998690387362,3,2022-03-11_,acetate,37.0,none,none,0,220311172727.tif,wildtype
1.8804167683071014,0.6732706405448515,0.0001029343314158343,0.5895596999097613,3.9773486688327426,6.746303503176218,0.09448501306575957,0.16026369014066186,4,2022-03-11_,acetate,37.0,none,none,0,220311172727.tif,wildtype
3.1458015457576702,0.7712473068516361,0.00018353385194208588,1.3495299177408198,7.622103727731678,5.647969435528675,0.18292693560329787,0.13554863304514705,5,2022-03-11_,acetate,37.0,none,none,0,220311172727.tif,wildtype
3.345080389482113,0.6110838773559497,0.0008443568121254229,0.9213248895730346,6.421807123174967,6.970187385419487,0.15284271755314072,0.1658944844353135,6,2022-03-11_,acetate,37.0,none,none,0,220311172727.tif,wildtype
3.1249686557720717,0.7154125560259965,0.00038537732353887517,1.1603105175902735,7.023475897434649,6.053100261489455,0.16811177640658526,0.14488516122022135,7,2022-03-11_,acetate,37.0,none,none,0,220311172727.tif,wildtype
1.6515460139885592,0.8627267388019287,8.401627349001685e-05,0.7973359666999313,4.476244592060777,5.614000595743052,0.10703480164266466,0.13424052860134683,2,2022-03-11_,acetate,37.0,none,none,0,220311172651.tif,wildtype
1.179571529054528,0.6583673174357465,9.015308068013226e-05,0.32685114109357116,2.439733658975364,7.46435717131829,0.05745000683515816,0.17576810851246605,3,2022-03-11_,acetate,37.0,none,none,0,220311172651.tif,wildtype
2.1851465266756986,0.7211445941893868,0.00027518070477545076,0.7943313712101763,4.950542454449659,6.23233908904722,0.1181225219366272,0.1487068573870697,4,2022-03-11_,acetate,37.0,none,none,0,220311172651.tif,wildtype
1.9108871247201924,0.6905853683219947,0.00033897126543077277,0.6295246784180288,4.145742077532279,6.585511608457302,0.09860102248984615,0.15662773179540268,5,2022-03-11_,acetate,37.0,none,none,0,220311172651.tif,wildtype
2.1508533882106713,0.6544107492541716,0.0012594433639804283,0.6500681346639113,4.421922278914425,6.80224432351323,0.10510538356628629,0.1616836420087355,6,2022-03-11_,acetate,37.0,none,none,0,220311172651.tif,wildtype
2.480829639540417,0.6643907164935241,0.0005528644574043964,0.7832918254441612,5.1780992462199,6.610689755741658,0.12334230527467405,0.15746660601843188,7,2022-03-11_,acetate,37.0,none,none,0,220311172651.tif,wildtype
2.561246590149176,0.703856059137159,0.00022882823987593814,0.9052833250370262,5.663502799218702,6.2560555823637465,0.13524200576728318,0.1493919108272007,8,2022-03-11_,acetate,37.0,none,none,0,220311172651.tif,wildtype
1.8702209852155154,0.7727251304595799,6.67646699075674e-05,0.7562736733798137,4.54012526005702,6.003283493615533,0.10837916878535125,0.1433068115421775,9,2022-03-11_,acetate,37.0,none,none,0,220311172651.tif,wildtype
1.5897111520453275,0.7705934310448775,0.0004825454293768523,0.6216138457765974,3.8485168830653045,6.191169822250755,0.09164392471203853,0.14742902741740818,10,2022-03-11_,acetate,37.0,none,none,0,220311172651.tif,wildtype
2.280875027341696,0.6355602295658045,0.00029586666971091925,0.6563996428941576,4.554157815730508,6.938086979527579,0.10819298800410582,0.16482792026983414,11,2022-03-11_,acetate,37.0,none,none,0,220311172651.tif,wildtype
2.6478963266105513,0.6302309651163003,0.0004607767409333826,0.7604853885836754,5.242646646809218,6.893816403985223,0.12469502813141697,0.1639676843280953,12,2022-03-11_,acetate,37.0,none,none,0,220311172651.tif,wildtype
2.727711614132631,0.6689143267300852,0.0003384932712184532,0.8802247139055737,5.7321668508525185,6.51216304234266,0.13670036167900856,0.15530166276798396,0,2022-03-11_,glucose,37.0,none,none,0,220311153834.tif,wildtype
2.3727981283480966,0.6365375671097736,0.0002060497582423998,0.6875687658893177,4.744983468685725,6.901103866387024,0.11278121974344524,0.16402900384454105,1,2022-03-11_,glucose,37.0,none,none,0,220311153834.tif,wildtype
2.9145365454066967,0.7080297037517294,0.00017096948363979066,1.0546025277608941,6.482922888629325,6.147266593788378,0.1550256298654964,0.14699910704238778,2,2022-03-11_,glucose,37.0,none,none,0,220311153834.tif,wildtype
2.0008017756383145,0.839561037020022,0.00034947467756283636,0.9527132478706481,5.277232302664011,5.539161247582978,0.1264192180724394,0.13269388071908453,3,2022-03-11_,glucose,37.0,none,none,0,220311153834.tif,wildtype
2.023716753174028,1.117202187110302,0.0003773982457024142,1.6187643489431955,7.102829289544432,4.387809315285136,0.17146900216786132,0.10592585775675394,4,2022-03-11_,glucose,37.0,none,none,0,220311153834.tif,wildtype
2.04113812130159,0.7956444525550997,0.00015327038817576706,0.8829826410995161,5.10201000221101,5.778154365365367,0.12204569034356283,0.13821980712054308,5,2022-03-11_,glucose,37.0,none,none,0,220311153834.tif,wildtype
2.4415681832677114,0.6853630866815211,0.0003293956151729435,0.8164602609030817,5.257017702119254,6.43879188474464,0.1253511772087107,0.1535300408498272,6,2022-03-11_,glucose,37.0,none,none,0,220311153834.tif,wildtype
2.3107400717354056,0.6533963414140562,0.0003777304270019118,0.701778928995945,4.7432680364787645,6.758920566716206,0.11282708252155105,0.16077296974843056,7,2022-03-11_,glucose,37.0,none,none,0,220311153834.tif,wildtype
2.0993714703817368,1.1494177925332758,0.00354320733445662,1.7808271165095355,7.580835613130239,4.256918340275984,0.1832073573743087,0.10287767727470344,8,2022-03-11_,glucose,37.0,none,none,0,220311153834.tif,wildtype
2.184013936888381,0.8024875665354869,0.0003609678294397507,0.9693473491018696,5.5060936074136775,5.680207009917801,0.13185380804285984,0.13602328222698137,9,2022-03-11_,glucose,37.0,none,none,0,220311153834.tif,wildtype
1.8213902925444594,0.7799766252632554,7.966548989576744e-05,0.7460478771820201,4.4630780108595465,5.982294363891941,0.10653462811951586,0.14279864788560162,10,2022-03-11_,glucose,37.0,none,none,0,220311153834.tif,wildtype
2.1911217740049715,0.6382995002375053,0.00042623835091222707,0.6330575245795588,4.393806143046869,6.940611196375856,0.1043550477424523,0.16484291504434617,12,2022-03-11_,glucose,37.0,none,none,0,220311153834.tif,wildtype
1.9861353744011054,0.7158633408908448,0.00046038527046409687,0.7033489699013141,4.466721161652273,6.350647193354092,0.10642811681702524,0.15131623329448826,13,2022-03-11_,glucose,37.0,none,none,0,220311153834.tif,wildtype
2.132514115447453,0.7212246576320818,0.00014128504682159063,0.7729945872381718,4.831837871102515,6.2508042758309115,0.11525809364653072,0.14910595177430122,14,2022-03-11_,glucose,37.0,none,none,0,220311153834.tif,wildtype
1.8477248468022172,0.9145692539599434,7.775784390074192e-05,1.013565846541326,5.308890512082398,5.2378348483212624,0.12736396086525437,0.12565928627120662,15,2022-03-11_,glucose,37.0,none,none,0,220311153834.tif,wildtype
