length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.127045710583972,0.8011018416374466,0.0015133533659000987,0.9375210604331734,5.353211791266768,5.709964306074749,0.12814634035444028,0.1366863591258754,25,2021-12-03_,glucose,37.0,none,none,0,211203142059.tif,wildtype
2.754077616422297,0.712327586499598,5.816832519374558e-05,1.002927768869194,6.163193625742188,6.145201894939273,0.14733901979058872,0.1469089044734639,26,2021-12-03_,glucose,37.0,none,none,0,211203142059.tif,wildtype
2.5016683597377005,0.8293419764201239,0.0006045299729952971,1.2020715888151816,6.517983486741626,5.422292272264797,0.15647461351479963,0.1301707942943967,27,2021-12-03_,glucose,37.0,none,none,0,211203142059.tif,wildtype
3.1290722221392215,0.7398429319281319,0.0015970853965757365,1.2391729204872652,7.27285600455926,5.869121156795003,0.17429025282006871,0.1406504693078143,28,2021-12-03_,glucose,37.0,none,none,0,211203142059.tif,wildtype
2.4168563158483547,0.747366397077236,0.0011201401487738532,0.9509617351326473,5.674587172532903,5.967208734998543,0.13571719239199165,0.14271572385934203,29,2021-12-03_,glucose,37.0,none,none,0,211203142059.tif,wildtype
2.7709721625005295,0.8363455571140428,0.00013476229282266802,1.3691233988989038,7.280610366138301,5.317716702521934,0.17499775722096667,0.12781737377485908,30,2021-12-03_,glucose,37.0,none,none,0,211203142059.tif,wildtype
2.2623429284616807,0.9658376698657238,0.0005549125557549688,1.4216371511795478,6.864555947850725,4.828627292241996,0.16534083076061346,0.116303116180826,31,2021-12-03_,glucose,37.0,none,none,0,211203142059.tif,wildtype
2.718083542472901,0.8576919301264554,0.0002646987098467117,1.4052362838474641,7.3239268429208195,5.211882817933144,0.1761426021977177,0.12534732003606425,32,2021-12-03_,glucose,37.0,none,none,0,211203142059.tif,wildtype
2.3897986239497517,0.7800517633016304,0.00022194688295458094,1.017821805584681,5.856452191596249,5.7539071765435885,0.1402527679558766,0.13779697702124716,33,2021-12-03_,glucose,37.0,none,none,0,211203142059.tif,wildtype
2.126671646255617,0.838624562999268,0.0003425476336112883,1.0202874152959323,5.602964775508977,5.491555312268405,0.13431722374297894,0.13164645738967634,34,2021-12-03_,glucose,37.0,none,none,0,211203142059.tif,wildtype
2.9923136858926678,0.7717849066245877,0.000766681691122702,1.2795228299772878,7.255264881483128,5.670289510670092,0.17405628158050312,0.13603218129651717,35,2021-12-03_,glucose,37.0,none,none,0,211203142059.tif,wildtype
3.499521357804308,0.8813977301434681,0.001662306943380119,1.9559583828220501,9.690148861968886,4.954169243615486,0.2337172568820043,0.11948989249188309,36,2021-12-03_,glucose,37.0,none,none,0,211203142059.tif,wildtype
2.4519058523590296,0.8898437893398596,0.0013263859315278488,1.3403659774796992,6.8543683041876005,5.113803557649176,0.16486314737382846,0.1229986064580824,37,2021-12-03_,glucose,37.0,none,none,0,211203142059.tif,wildtype
2.7384973229973744,0.7554508796556766,0.000875652245641785,1.1146083921830088,6.499327546485836,5.831041280567269,0.15568828725567163,0.13967980893338636,38,2021-12-03_,glucose,37.0,none,none,0,211203142059.tif,wildtype
2.0269061167811016,0.7535441380406027,0.00026751551216336604,0.7919229292633794,4.798353079668873,6.059116237652246,0.11456487552978434,0.1446666983570596,0,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.8574328882343316,0.8542103633472587,3.026974454797994e-05,0.901289607432015,4.9845716115637035,5.530488280860038,0.11935544106208928,0.13242740188934482,1,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.5544250476996655,0.6535740331855898,0.00016985181284864795,0.44840475124346024,3.191644029312928,7.117774779286477,0.07552115452249675,0.16842184279508832,2,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.2385226910547082,0.9677383191364338,1.2326106493462527e-05,1.409251152933475,6.805645317403795,4.82926361510315,0.16391110401010223,0.11631078226823334,3,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.5825294334885323,0.6719043522374477,4.7160320037986186e-05,0.8362804822419709,5.451331678527732,6.518544668067997,0.12995867601462363,0.15540082397501315,4,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.9034117809843174,0.9073615012115677,4.60263477783024e-06,1.0352148724223447,5.425789917252222,5.241220988794508,0.1301912573443471,0.12576254535419,5,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.4718140612237893,0.6539030368507575,0.000437977999927181,0.7569041772535238,5.077840153011711,6.708696167376147,0.12087412250192331,0.1596954094513297,6,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.2384654958754013,0.6277891910193049,0.00037237478146200174,0.6281204359715505,4.414831281642445,7.02863818594561,0.10480835397071975,0.16686028342415982,7,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.394321155608388,0.6271052814780078,0.0009604328997078089,0.674961644037675,4.71707448435828,6.988655616251554,0.11205975501958654,0.1660238859637061,8,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.4744396362870122,0.7685339203701895,0.0010374973451679303,1.0290316578151744,5.974337829070806,5.805786229896403,0.14305633188535727,0.13902034091846355,9,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.221710998835895,0.6203381231284577,0.0007847581547864049,0.6089857606063964,4.3297807921552804,7.109822712182809,0.10272961924914137,0.1686896901281379,10,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.0566716538344374,0.747048025582552,0.00022991957167226576,0.7923236652628642,4.826845049297304,6.0920117130364035,0.11523148536214378,0.14543486508624498,11,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.1374664112780977,0.7747084581652349,0.0004375768377189378,0.8858220225480854,5.2022050829584225,5.872743000895566,0.12440253493602804,0.14043739235358088,12,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.1105617005893533,0.6902744591877302,0.0001745322135524287,0.7037200889229708,4.576882150670821,6.503838987566271,0.10898807467405502,0.15487418419567792,13,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.146519141649128,0.6776751834436334,5.289156388912629e-05,0.6927494167453665,4.569894986681121,6.5967503923007635,0.10876753192396449,0.15700847852744437,14,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.678202856004166,0.6219252531486475,0.00047672426234744974,0.7506205609894637,5.232768636793416,6.9712567290930725,0.12440487937702294,0.16573604007467252,15,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.112761776622603,0.6877762678806434,0.001095978557823396,0.6997623543885044,4.5650715630219345,6.523745575040509,0.10869339533080435,0.1553290122698689,16,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.4877641141349596,0.6996126907527342,0.0008346536360431324,0.8666964431171494,5.467851993899778,6.308843237240216,0.13050334997290824,0.15057561503718828,17,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.016909161698875,0.9036972054081469,0.00011021664827914048,1.1004523150174284,5.726102933343883,5.203408503214605,0.1374834259887151,0.12493356060279424,18,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.056852578107874,0.8939703622245647,0.0005204067469236105,1.1039972769391968,5.776651383149097,5.232486985080896,0.13868780713105722,0.12562332356069345,19,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.411783524520044,0.7697914140712991,0.0007397528079510175,1.0030459811034578,5.832587457563825,5.814875456803442,0.13963312850234288,0.1392091002136627,20,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.6348626365407553,0.6962101310132912,0.0005847094820485374,0.9147171952897887,5.762994305269175,6.300301705210012,0.1375997613942287,0.1504287468332069,21,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.953882990379962,0.7823404505541101,0.000214982552322519,0.8138882735881757,4.80224386791827,5.900372353009459,0.11474898438201997,0.14098861982140132,22,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.318542311392593,0.5667395555612301,0.0002737980124486498,0.5372308080342747,4.128083028969582,7.684002792159705,0.09760228787321568,0.1816766395626901,23,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.777311322151277,0.811112720461242,0.0010219348363379652,1.2953774063876322,7.077105172841617,5.46335387505118,0.1699472250365921,0.13119514374618993,24,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
3.0103771200666296,0.7685709631433691,5.616671569044193e-05,1.2777656798921955,7.268666613950087,5.688575556797973,0.1743621679853833,0.1364586408363184,25,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.726254694662385,0.5868596057126318,0.0010716882010151972,0.41402818509702227,3.1826505975507318,7.6870384966784755,0.07508992547761084,0.18136428431802165,26,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.9302776698602317,0.6945956635441675,0.0008358919276182023,0.6436983679386826,4.2121296168190865,6.543638801365309,0.10021476352941017,0.15568590588528014,27,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.0371802068774647,0.7980945721934665,7.282311454760139e-05,0.8860405872372004,5.107797577955534,5.764744472803856,0.12219334028531481,0.13790941639178278,28,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.3992884190630948,0.9821912289761836,0.0001754763091070578,1.5698167553322744,7.403351712510867,4.7160610863424255,0.17850972289688194,0.11371373269557043,29,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.0505988516545357,0.8753613053326769,0.000400578971227654,1.0584831034215132,5.639205583648034,5.327629288950839,0.1353004801044706,0.12782488418295584,30,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.556927231114194,0.8081378525356578,0.0009902801064114388,1.1733592071037868,6.491628979595907,5.5325163345496335,0.1557488844958188,0.13273759949457864,31,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.1785107078712094,0.7332313369808882,0.0005231302252738309,0.8166780825961145,5.018230310438062,6.144685914045536,0.11980401547211617,0.1466967438274756,32,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.012862765208092,0.7380728250657871,0.00032149001744079324,0.7559362361230973,4.667273534599134,6.1741629936087765,0.11134583881136384,0.14729527900714656,33,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.767629684456338,1.3152318621842216,0.00011594287522332343,3.164498251268375,11.435632073400564,3.6137267792191077,0.2779395717816202,0.08783053416768935,35,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.755462292460935,0.6230654865174179,0.0003885203776831778,0.7768159571514845,5.393591365997599,6.943203620295626,0.12827151021539773,0.16512471073040005,36,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.8130665310414718,1.293058645324841,6.21502639888175e-05,3.1280713390662678,11.427417606931888,3.6531831816671363,0.27768853208975175,0.08877308155402941,37,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.1056344314562065,0.6422529904100706,0.00041579650428434265,0.6128017550158414,4.248532857481896,6.9329645724857105,0.10088330694810554,0.16462633489928177,38,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.3208657691021983,0.7530546682534207,0.00037686421620960597,0.921894556137206,5.490683380166331,5.955869186572299,0.1312969056862855,0.142420740866968,39,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.9761983313007483,0.9890673863408533,0.0015314338393124587,1.2650445121085405,6.140536009937855,4.854007863883764,0.14775656447384344,0.11679949840465847,40,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.1961008416163437,0.6186694431819151,0.0003977343775987353,0.5981823540669996,4.268357797940444,7.135546157321728,0.10124760626529522,0.1692587646173778,41,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.2787168804586306,0.8746205929744411,3.4395551002603975e-05,1.1938939767602292,6.261234085757674,5.24438032826689,0.15040473834037482,0.1259783039935553,42,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.994321847854447,0.7148418940639996,0.0003882785951709285,1.1061030331344206,6.724474463609943,6.079428644684625,0.16089438546059043,0.14546057703562731,43,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.381162509174572,0.39885499688910386,0.001185251990970886,0.15595808973547523,1.7306517711551477,11.096902854417833,0.03983668792563416,0.2554320073630182,44,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.993817078478632,0.5700170602028276,0.0004671442071829563,0.46031668258246355,3.5704506802542877,7.756509410485375,0.08429264029386685,0.18311880382211917,45,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.128603259493534,0.9313643142735117,0.00014992430077339668,1.2386779819287288,6.228223505423477,5.028121591154462,0.1497628052013058,0.12090535828215188,46,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.615340619099178,0.6842211839610002,0.00018008055054641474,0.8777763763474339,5.621790376401008,6.40458154022573,0.13413153480662543,0.1528083215964047,47,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.3220013541852804,0.6888029669502321,0.00011305332599364276,0.7796948879370947,5.024667757575681,6.444402593006443,0.11977044332591957,0.15361193869413,48,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.3033943506399663,0.6105457067935904,0.0001801587423338442,0.6147811443681765,4.418108242556546,7.1864732401595175,0.1047966479874669,0.17046171462393925,49,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.652717845988656,0.6798618455681448,0.00022418751054679344,0.880723168699501,5.665804704237427,6.433127804056414,0.1351670625300746,0.15347281340363267,50,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.3194826066022287,0.6720731319799575,0.0001990188864240605,0.7433647387268059,4.897309218640214,6.588030025513526,0.1166242743559962,0.15688701424786952,51,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.5757531891397767,0.7345209460067711,9.099076635660462e-05,0.563959448430894,3.6361538657704275,6.447544900413158,0.08643308383448883,0.15326116811230286,52,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.6030528103556936,0.5985877732045221,0.0018348802076338711,0.6763849674770525,4.895090139879965,7.237136209781362,0.11615629675848171,0.17173104421842805,53,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.4510974246689403,0.6597816789881307,0.0004013962425852651,0.7628217814918006,5.08054962916797,6.660205243788755,0.12097099373973963,0.15858355998063478,54,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.2285514338793035,0.6045641222105711,0.000867618516231906,0.5818818505816586,4.2326748238238014,7.274113842170451,0.10031951105643055,0.17240529319852393,55,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.180717788962312,0.6137185264813809,0.00042104603090887285,0.5845842964365885,4.204540814484567,7.1923601781879976,0.09969210733436257,0.1705350416390743,56,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.4579161263486284,0.658937248783116,0.0005618827789716338,0.7632917086947716,5.088162700358801,6.666078829887405,0.12114959006490078,0.15871990837168468,57,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.8424547362215518,0.7351579531219915,0.00037051302784851965,1.1025299250986513,6.564839159648312,5.954341020776292,0.15716180274926328,0.14254651884863884,58,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
3.2551386796979167,0.752453842987334,0.0006060324995567135,1.3359675372136024,7.694833604951796,5.759745944875831,0.18456740045333886,0.1381526087365019,59,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.236280615168401,0.719895557286282,0.0001657616595419382,0.8125648498692537,5.057613820940588,6.22425868132788,0.12070135702915152,0.14854366029809565,60,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.9996474676022749,1.105733600678241,0.0002052251848015668,1.566258312559093,6.946304498887991,4.4349673634219995,0.16762566084995778,0.10702299838145854,61,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.7918915668564646,0.7243093734954485,0.0004287419259835808,1.050886411312761,6.352907400712735,6.045284563891849,0.15198409046304628,0.14462466050273567,62,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.950625264270414,0.5784514469089481,0.0008630298059498412,0.4619502111849653,3.5447909583394805,7.673534663501091,0.08371939329530803,0.18123033882927853,63,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.467309204250134,0.6326967761801037,0.00013894183993929602,0.3950141066095892,2.916534620770217,7.383368269560975,0.06885546326582148,0.1743114033491329,64,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.741039171501037,0.5480120267931968,0.00013199394642477726,0.36757013743316086,2.9974262393777256,8.154705549013157,0.07050656431373542,0.1918179882786489,65,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.2659894201962425,0.602058121887358,0.0004663780906309113,0.5879637837160149,4.285940819796772,7.289463974649961,0.10158257216164662,0.17277011777771464,66,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.7521879907913585,0.8463924400148388,0.001228012346887183,1.3897620204463903,7.318123658780839,5.265738702825009,0.1759527451634879,0.12660638481613712,67,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.9295978111106815,0.4827780878536666,0.0007767988611141946,0.3237667373853852,2.9266057449335787,9.03924154954185,0.06849390446911202,0.21155324670545922,68,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.2827416096257913,0.6869328117976219,0.0003194345724188315,0.761147704524071,4.926300377620901,6.472200268542108,0.11739201719628656,0.15423027159976685,69,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.1963640174432766,0.8014220885906511,0.0003505536195502111,0.9731840914126366,5.529877375999575,5.6822521296794095,0.13242624499209577,0.13607522580837805,70,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.9649271504097265,0.6115561564068226,0.0010140505563211342,0.5172975749718607,3.7751365819349636,7.297804522165639,0.0893849512523292,0.1727921327626395,71,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.9561696209844746,0.6487649885419107,0.00038109585495077204,0.9057361900747093,6.025132845476794,6.652193995891688,0.14361549843014465,0.15856217296373967,72,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.551126540340281,0.8288044353239665,0.001430032851464505,1.2272933538685449,6.6425363568063185,5.41234606695165,0.1594923798153658,0.1299545697959096,73,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.971985011465617,0.48967376191993606,0.0005438262257221312,0.3406313347281129,3.0336139747056015,8.905857052543299,0.0710723435157693,0.2086488712863079,74,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.9845192825073785,0.781667207232797,0.0001057370481884814,0.827297563221158,4.873344223941261,5.890678808440405,0.11646766097383976,0.1407808582444778,76,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.9815312765709447,0.8067173396554981,8.051734819115637e-05,0.8753768763735282,5.02194782274682,5.7368979673663745,0.12013943205992095,0.13724309529128662,77,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.7166756001385048,0.6561504027801474,0.00011887355209734368,0.5065199429706825,3.538681754368617,6.986263430447864,0.08387346074428031,0.16558767706632024,78,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.1030089799795277,0.657104088338373,0.00026814548330388396,0.6389004445450224,4.34135368877283,6.795039392818737,0.10317982272970494,0.16149593197291007,79,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.7645202585915007,0.8422034968196799,0.0006390624708913409,1.3836877456573533,7.314534451720624,5.286260917376039,0.17584702560651055,0.1270857721754053,80,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.34461091319924,1.0449109070650122,7.597467424204422e-05,1.7118897686729646,7.696617737505576,4.495977415340182,0.18582558275351158,0.1085499698368787,81,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.4902128988047494,0.656092369681355,0.00032643354871739265,0.7679546048600902,5.132764493668695,6.683682161921287,0.12220680624027558,0.15913285169054991,82,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.0210471855731926,0.6537367327485086,0.00033911530257685547,0.605234794017495,4.150775207353484,6.858123902297495,0.09858290408844994,0.1628837354740717,83,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.428408904059503,0.5345057724092099,0.000162641665972686,0.5049211721060428,4.0777827938409335,8.076078047653196,0.09619235032996837,0.19050963921506184,84,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.6393543221005924,0.630860550477906,0.00016939377413869062,0.7592699306025392,5.230954465502273,6.889452952984859,0.12441825959741115,0.16386564854303617,85,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.8061630362937717,0.8110482381119674,0.0004981801625577878,1.310088343391846,7.1500562352212915,5.457690140734821,0.17171447799863526,0.13107091507589702,86,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.0675999939253495,0.5090162749462253,0.0007712360622373551,0.38621837191320757,3.3063442031424812,8.560815444288329,0.07766488071213246,0.20109059112699484,87,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.0009655597123155,0.6385361788502708,0.0008777395285408676,0.5726082496129326,4.013978069697664,7.009989940611235,0.09523225204501307,0.16631309819477358,88,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
1.9688207843530428,0.7841386578849857,0.00010482208513824318,0.824558315984796,4.850080234602768,5.8820342243594546,0.11591203248741555,0.14057469343326937,89,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.69400887017729,0.695662444303818,0.0014823886682098259,0.9358289134242629,5.887724123408444,6.291453532745481,0.14060294886987468,0.1502442880882989,90,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.9299336862178276,0.6750708302270652,0.0012053972305866383,0.9681472098418662,6.213796215312258,6.418234904924426,0.14833194541411798,0.15321218086074534,91,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
2.2025621072260173,0.5839183020247787,0.0006119822359530724,0.5377012432520165,4.040453600655485,7.514309574995263,0.0956055483739156,0.1778042166979071,92,2021-12-03_,glucose,37.0,none,none,0,211203142121.tif,wildtype
