length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain
3.487797071156259,0.7249212184220092,0.0042198917612538975,1.339803107043421,7.943134072095506,5.928583110710819,0.19037214863047391,0.1420896455827552,44,2021-12-03_,glucose,37.0,none,cm,2,211203173138.tif,wildtype
2.201096092252042,0.7885094861511232,0.0009225185124530765,0.9464892141527932,5.4525015527440575,5.760764593207347,0.13050791183914978,0.13788631702049348,45,2021-12-03_,glucose,37.0,none,cm,2,211203173138.tif,wildtype
2.321150596832809,0.8117278980040883,0.001362101496599794,1.0611735245821163,5.919208848669362,5.577983912669052,0.14189427852370318,0.13371449177417075,46,2021-12-03_,glucose,37.0,none,cm,2,211203173138.tif,wildtype
3.217297242132436,0.7627568443397268,0.002816882227644366,1.3539429008422923,7.709517040557469,5.694122725383289,0.18498855793654267,0.13662951208759297,47,2021-12-03_,glucose,37.0,none,cm,2,211203173138.tif,wildtype
2.5162947608261796,0.7583032597860728,0.003239144806913957,1.0222600948787361,5.9945185573512845,5.863985679752445,0.1434987556025975,0.14037401667294838,48,2021-12-03_,glucose,37.0,none,cm,2,211203173138.tif,wildtype
2.35740474125082,0.791171111963171,0.00244635746935109,1.0292982726013977,5.8594175406972955,5.6926332207752495,0.14036867413330245,0.1363731756573744,49,2021-12-03_,glucose,37.0,none,cm,2,211203173138.tif,wildtype
2.005172611333495,0.8987900444895636,0.0009638331376156731,1.0821250392549144,5.661869953700047,5.232177196083058,0.13591028134830563,0.12559572731251575,50,2021-12-03_,glucose,37.0,none,cm,2,211203173138.tif,wildtype
2.0209776981595837,0.8124096843764192,0.00011955908172809911,0.9072383695398506,5.158061138401482,5.685453031508842,0.12345363519089347,0.13607629409843952,51,2021-12-03_,glucose,37.0,none,cm,2,211203173138.tif,wildtype
3.2264083978860674,0.82663298962418,0.0004369235830119099,1.5836694978047854,8.378802341543281,5.290751860257217,0.2015773802307208,0.12728500517951422,52,2021-12-03_,glucose,37.0,none,cm,2,211203173138.tif,wildtype
1.9504414308146796,0.7839858916940182,0.002658568113997932,0.8153893395189128,4.803867648180105,5.891501661052413,0.11479310555884692,0.1407831817209873,53,2021-12-03_,glucose,37.0,none,cm,2,211203173138.tif,wildtype
2.6734864067896664,0.8594678277666332,0.002256301642748678,1.384844553653357,7.218674801951991,5.212624610400072,0.17359538047778011,0.12535369404444588,54,2021-12-03_,glucose,37.0,none,cm,2,211203173138.tif,wildtype
2.114751414050605,0.8685699924624605,0.00011672157380303362,1.0814754520337753,5.770507607487082,5.335773083554804,0.13847040215037776,0.12803841445497113,55,2021-12-03_,glucose,37.0,none,cm,2,211203173138.tif,wildtype
4.342615061876239,0.8504595628671203,0.0035076313990451717,2.3058445382963444,11.602588130395016,5.031817166203017,0.27993357492517656,0.12140175552858536,0,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.9674629619442623,0.8612402888101369,0.005136585704446291,1.5614762760201846,8.028964129950435,5.141905934308698,0.1932719118423698,0.12377511897585274,1,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.7504055339529323,0.8292183439098693,0.0020363370777233005,1.3360640445366696,7.164988650802168,5.362758379810226,0.17216159106868623,0.128857289268936,2,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.5404695340233965,0.930885876716686,0.004041529733334221,1.5178245024278536,7.429512283780984,4.894842764691848,0.1789872665312371,0.11792355851742804,3,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
4.007983642563193,0.8154820436805922,0.002589579095597996,1.951388415340405,10.2681029831057,5.261947289624811,0.24729717169662613,0.12672883048426165,4,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
3.4492495732295727,0.7814004667684984,0.0022475629847126515,1.5291924535286172,8.467362603266459,5.537146474747497,0.20344265300013165,0.13303927346141878,5,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.595046729953592,0.9466010945914819,0.00580184090184609,1.6042275315631114,7.717240908036891,4.810565057761751,0.18604246330587637,0.1159701224704716,6,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.487150892140081,0.8102597065663129,0.002549093508915904,1.1431853743820264,6.331057373719068,5.538084649780844,0.15186743361944832,0.13284585074537325,7,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
3.3374180466012873,0.8067664607165115,0.0017192782216833486,1.5685959817404944,8.458791455296762,5.392587736907877,0.2033981489772998,0.1296689213443042,8,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
3.5190868440576564,0.8748399290974234,0.0011604566025384575,1.9400358908116115,9.671825534710171,4.9853848480421545,0.23323363317035684,0.12022129810845089,9,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.566038451233129,0.7995233847880994,0.004788239626270481,1.1544933256378243,6.445315829247397,5.582809086996277,0.15459008036610566,0.13390296585794387,11,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.4999150415044573,0.9031489820974951,0.006447829440112917,1.4086636783360695,7.0930744631705425,5.035321469741427,0.17071041084106087,0.12118606695581592,12,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.8561804821603354,0.9295937303440901,0.016529013507783505,1.7281782543542688,8.341203287083495,4.826587341940703,0.2011621817401914,0.11640129207351665,13,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.5550763503868916,0.9213430596695719,0.008613842199806373,1.4987237302228775,7.395629116575959,4.934618013605578,0.17813024421170498,0.11885462318343018,14,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.678741085389727,0.8010061675408011,0.002111203496542238,1.2153235489198313,6.740878068120072,5.546570766370243,0.16175493379610417,0.13309618984991323,15,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.8663896965161895,0.9302762711132764,0.010944302578212075,1.7375014731665313,8.377164625332913,4.8213856245346625,0.20203982928524788,0.11628181754403803,17,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
3.8080673370723788,0.7764250534802253,0.0022246623300086854,1.6804540944510826,9.288680666787545,5.527482540260451,0.22328083675751476,0.13286934614566134,18,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
4.157734204534492,0.867899034772903,0.003883075997803423,2.288566533842094,11.336416679418626,4.9535010286053645,0.2736080590422625,0.11955433892626381,19,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.756083019204051,0.8465908782956362,0.0020968066093672902,1.3925690680689962,7.33019879419147,5.263795500180023,0.1762465860456961,0.12656218645592077,20,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.788817661220541,0.8410569844707123,0.0056791091507950595,1.3936343053441704,7.368777013198077,5.287453806885367,0.17715763297667952,0.1271191677022681,21,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.8384092217880443,0.818920494435035,0.0027568409401311214,1.3512462425210614,7.302416871757203,5.40420882735101,0.17544472153572843,0.12983919289825063,22,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.974946938904242,0.8348089536826082,0.002154066497128558,1.476022764415428,7.802184126615406,5.285951080643004,0.187639614809759,0.12712514964772428,23,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.9195549737167674,0.932183974236543,0.0034910333329489004,1.7804854287711882,8.550040311440231,4.802083843697102,0.20625358589393317,0.11584120968419281,24,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
3.7481386612053473,0.8586247894859921,0.0018541788106972107,2.00454153443601,10.110414123561181,5.043753870835014,0.24378044405253085,0.12161406479468134,25,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.5152598703197055,0.8822887550680002,0.0034812830973425762,1.3579754570618594,6.971776862675026,5.133949090478623,0.16768880028774302,0.12348441160384267,26,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.7980689913822254,0.8341043515251305,0.0035837025713215676,1.3770099907215605,7.33210504254296,5.324656387351916,0.17623632022887237,0.12798477964311908,27,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
4.281550781742181,0.8781415924743986,0.0048979967658279115,2.4158238102605374,11.811784631684953,4.889340266255219,0.2852290333530605,0.11806698491074961,28,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.19848836025809,0.9153701745584603,0.0011492544342042213,1.2459991163477802,6.322237421593065,5.07403042156606,0.15200733845096548,0.12199634530762987,29,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.9280172203596226,0.9199606345563761,0.004981588971120142,1.742431231012572,8.462384289499346,4.856653243400392,0.2040695702343207,0.11711771839381609,30,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
4.026921643460454,0.8247142195231665,0.007950688508197192,2.0042949531850374,10.43341625383847,5.205529374435965,0.2513746914522601,0.12541801347790604,31,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
3.7493244649225717,0.8998814745158932,0.0007888710466538865,2.1938126025955342,10.599569081511135,4.831574524173404,0.25592598236949926,0.11665808741672339,32,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.4745979948440104,0.8674950204149252,0.004689729799498545,1.2916990991493815,6.744061467247179,5.2210777817282095,0.1621048022379099,0.1254973409400535,33,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.101690989613811,0.8597686208083744,0.010636977167257807,1.0537897402908578,5.676757279421471,5.386992359457421,0.13616956948498316,0.12921891747342198,34,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.2574024141043676,0.9458242687743111,0.0026821251522911676,1.3645471952616155,6.7076332854356515,4.915647702569673,0.16146676109864466,0.118329920474233,35,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.9969837706150844,0.8584895407984482,0.0018163342620504245,1.5691363163118857,8.082938459316896,5.151202209324374,0.19456870718534192,0.12399732589368541,36,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.9241839305631023,0.7449355624797267,0.00516701794458678,1.1662526512629978,6.84342113034606,5.867871874018851,0.163946678827797,0.14057561082519326,37,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
5.27188902163987,0.8275409996238116,0.003034679375715632,2.6871691391718033,13.7058398128252,5.1004752968580895,0.33073524232640006,0.12307942864673344,38,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.6881513824849934,0.7717002465877809,0.0017525240164155765,1.1369921413077064,6.517067721645244,5.731849398844276,0.1561987401003273,0.13737890916350223,39,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.8313572533337568,0.8101166225040869,0.0018188461861025093,1.3202267682351716,7.205963982685734,5.458125949315805,0.17306453217873652,0.13108697410376138,40,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
3.627535790566412,0.7794700010596118,0.005190509926701403,1.6070289319245303,8.88302704140318,5.527608660265456,0.2134879902449669,0.13284638876370444,41,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.7267937424602215,0.8391537446369091,0.002484521331816997,1.3533819569014018,7.188589733329208,5.311574974582671,0.1727784716623353,0.12766423460965554,42,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.8044382140957826,0.8236378075888038,0.0029964192145203366,1.3479210595156097,7.256580591538458,5.3835352896305295,0.17435625402516775,0.12935197710155563,43,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.690431909565128,0.8371974984030872,0.002689376520101159,1.32742157548229,7.076195123299523,5.3307820620050865,0.17004384378402526,0.12810085878123798,44,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.8241102274075645,0.8472789173230305,0.01201616118218344,1.4330595022279335,7.5172313513919,5.2455821546175105,0.18078747790327565,0.12615489979460792,45,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.6136944844606833,0.9492705653188471,0.0008367291353488853,1.6258562085922712,7.794615714204263,4.794160561685305,0.1879349771861909,0.11559138882823607,46,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
4.141443381783307,0.8677728536355244,0.001519958147819895,2.2782911514090487,11.290356654222778,4.9556250294173605,0.2724887931241229,0.11960226986599033,47,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
3.4960040352006105,0.7814691755889309,0.0034551532097569274,1.5518756218665049,8.582892048996372,5.530657179003414,0.20623895206251963,0.13289657312515002,48,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
3.183314571168625,0.9796438317652452,0.0036037990588790175,2.153282752699314,9.797102193719343,4.549844734249548,0.2368190549800233,0.10998047269135997,49,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.3351907046702984,0.8937260994680614,0.004108156255888842,1.2780560841217112,6.55656946449355,5.130110912933269,0.15763972313995556,0.12334335331480123,50,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.6852705697896955,0.8883220149649085,0.0018099606223636396,1.4807323145008386,7.493907876628876,5.060947075471305,0.18039641413067908,0.12182918706106005,51,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.551121728224064,0.8435188303384207,0.003303613058740852,1.2685146991511158,6.760453600866121,5.329424724356908,0.1624114287183791,0.12803275265715414,52,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.488453950918794,0.8797742069891739,0.0064625711678410564,1.3344601559862836,6.87781842890855,5.1540080818862934,0.16539741004685204,0.12394331093730467,53,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.772192976425076,0.8456480389010869,0.003683411929620344,1.3986937612638999,7.36483425656357,5.2655087629106845,0.17708269203878602,0.12660576385124434,54,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.4118422009816665,1.0171944924202359,0.009935623853226012,1.684420584024321,7.7073088518800175,4.575643948417062,0.18601527334089907,0.11043279517309273,55,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.7977806889131918,0.7785462171451583,0.001607884610813977,1.2083581869778555,6.843022055863688,5.6630741857911495,0.16411889978422445,0.13581974413951822,56,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.7903000868674344,0.8896400995225118,0.0005997803436217518,1.5501441450157418,7.798572883611641,5.030869489580561,0.18780422627773308,0.12115275013719831,57,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.4284294868989114,0.8411148547392819,0.0024591420134138526,1.193566070124345,6.41697981676317,5.376308842370706,0.15407020996335596,0.129083939146582,58,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.038469331930047,0.7491538124091527,0.0029737864929514305,0.7884639740347584,4.797611188905321,6.084756370484245,0.11453224432506237,0.14525995872579128,59,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.2165426039466025,0.7997622882544202,0.0022116477092051384,0.9795719772010155,5.569123869191398,5.685262542017954,0.13337104577028136,0.13615236947811607,60,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.633024415793652,0.7257900551233125,0.002999627447942628,0.9892558553428346,6.0036556162019,6.068860329486031,0.14356182346036994,0.14512102474300487,61,2021-12-03_,glucose,37.0,none,cm,6,211203183321.tif,wildtype
2.0630703143172044,0.6037171475900612,0.002205437863957858,0.5329632003961216,3.9128879733196897,7.341760126048966,0.09265142424305872,0.17384206672092206,1,2021-12-03_,glucose,37.0,none,cm,6,211203183123.tif,wildtype
1.8367761378519252,0.6730368187096598,0.000501834985421342,0.5736520376430677,3.8836932880805617,6.770120270185523,0.09222977583257747,0.16077651569323598,2,2021-12-03_,glucose,37.0,none,cm,6,211203183123.tif,wildtype
3.129612497627801,0.5888768938797646,0.0029308611710878014,0.7989109657013265,5.789818559346401,7.247138677416689,0.13750967698385275,0.17212140387025412,3,2021-12-03_,glucose,37.0,none,cm,6,211203183123.tif,wildtype
2.286627799424618,0.8157730141811133,0.005728304684371639,1.053027428217406,5.860230339091292,5.565126018618198,0.14047965857141032,0.13340550759367986,4,2021-12-03_,glucose,37.0,none,cm,6,211203183123.tif,wildtype
2.7453913740235794,0.6624813890385504,0.005154627073126649,0.8702092047586025,5.71383664115115,6.566049416514937,0.13622002335272532,0.1565370977551461,6,2021-12-03_,glucose,37.0,none,cm,6,211203183123.tif,wildtype
1.7802136974783465,0.7077872234566229,0.0008250696674172161,0.6076068563940968,3.9584460451540036,6.514814642885688,0.09414142259121627,0.15493805180196268,7,2021-12-03_,glucose,37.0,none,cm,6,211203183123.tif,wildtype
2.3248877379871877,0.6897044531926599,0.0048629528315701255,0.7827032176932829,5.0374980346571085,6.436025712917342,0.12008376278751509,0.15342183355450595,8,2021-12-03_,glucose,37.0,none,cm,6,211203183123.tif,wildtype
2.367503017994175,0.6989046292749161,0.0023836224202924364,0.8188963904898867,5.198263990277297,6.347889733849664,0.12400117226789975,0.15142473908539122,10,2021-12-03_,glucose,37.0,none,cm,6,211203183123.tif,wildtype
2.7254445057254695,0.5929880542562401,0.0007520751948425437,0.6981059776741776,5.077303924831116,7.272970132338292,0.12048232087280786,0.172584571291323,12,2021-12-03_,glucose,37.0,none,cm,6,211203183123.tif,wildtype
3.3376541170643894,0.7020413385313347,0.0022200575528065667,1.2013972685998036,7.361289314606984,6.12727322344121,0.17616575923334987,0.14663406005464483,13,2021-12-03_,glucose,37.0,none,cm,6,211203183123.tif,wildtype
1.3171779412965938,0.6778528408442873,0.0019774978051019646,0.3938001010196783,2.80497982676478,7.12285197363272,0.0662727117355324,0.16829023548732086,14,2021-12-03_,glucose,37.0,none,cm,6,211203183123.tif,wildtype
1.401101926506328,0.5434943610109049,0.001569550500332023,0.283020190757836,2.3922945196179772,8.452734461142827,0.05605460695548528,0.19805868551423583,15,2021-12-03_,glucose,37.0,none,cm,6,211203183123.tif,wildtype
1.6670240400105951,0.6391414573876475,0.009337127422083213,0.4664889508716085,3.3472544230606194,7.1754205899335055,0.07921866505809744,0.16981895264632055,17,2021-12-03_,glucose,37.0,none,cm,6,211203183123.tif,wildtype
